idx,label,pkt_idx,session,config,replicate,ts_ms,rssi_dbm,snr_db,crc_ok,bit_err,pcrc16
29,SF8 BW125 PA10 L255,3,2608222108,29,1,11252,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,4,2608222108,29,1,12816,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,5,2608222108,29,1,14380,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,6,2608222108,29,1,15944,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,7,2608222108,29,1,17509,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,8,2608222108,29,1,19073,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,9,2608222108,29,1,20637,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,10,2608222108,29,1,22202,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,11,2608222108,29,1,23766,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,12,2608222108,29,1,25330,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,13,2608222108,29,1,26895,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,14,2608222108,29,1,28459,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,15,2608222108,29,1,30023,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,16,2608222108,29,1,31588,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,17,2608222108,29,1,33152,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,18,2608222108,29,1,34716,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,19,2608222108,29,1,36281,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,20,2608222108,29,1,37845,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,21,2608222108,29,1,39409,-40.0,16.0,1,0,
29,SF8 BW125 PA10 L255,22,2608222108,29,1,40974,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,23,2608222108,29,1,42538,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,24,2608222108,29,1,44102,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,25,2608222108,29,1,45666,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,26,2608222108,29,1,47231,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,27,2608222108,29,1,48795,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,28,2608222108,29,1,50359,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,29,2608222108,29,1,51924,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,30,2608222108,29,1,53488,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,31,2608222108,29,1,55052,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,32,2608222108,29,1,56617,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,33,2608222108,29,1,58181,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,34,2608222108,29,1,59745,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,35,2608222108,29,1,61310,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,36,2608222108,29,1,62874,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,37,2608222108,29,1,64438,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,38,2608222108,29,1,66003,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,39,2608222108,29,1,67567,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,40,2608222108,29,1,69131,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,41,2608222108,29,1,70695,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,42,2608222108,29,1,72260,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,43,2608222108,29,1,73824,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,44,2608222108,29,1,75388,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,45,2608222108,29,1,76953,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,46,2608222108,29,1,78517,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,47,2608222108,29,1,80081,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,48,2608222108,29,1,81646,-40.0,15.0,1,0,
29,SF8 BW125 PA10 L255,49,2608222108,29,1,83210,-40.0,15.0,1,0,
31,FLRC 260k pa5,0,2608222108,31,1,5577,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5594,-77.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5610,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5626,-82.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5642,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5659,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5675,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5691,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5708,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5724,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5740,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5757,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5773,-82.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5789,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5805,-82.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5822,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5838,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5854,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5871,-82.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5887,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5903,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5920,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5936,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5952,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5968,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,5985,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6001,-85.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6017,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6034,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6050,-82.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6066,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6082,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6099,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6115,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6131,-77.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6148,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6164,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6180,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6197,-76.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6213,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6229,-77.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6245,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6262,-77.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6278,-76.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6294,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6311,-77.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6327,-86.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6343,-82.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6359,-87.0,0.0,0,0,
31,FLRC 260k pa5,0,2608222108,31,1,6376,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5609,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5625,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5641,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5656,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5672,-87.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5688,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5703,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5719,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5735,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5750,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5766,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5782,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5797,-81.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5813,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5829,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5844,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5860,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5876,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5892,-85.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5907,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5923,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5939,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5954,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5970,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,5986,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6001,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6017,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6033,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6048,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6064,-86.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6080,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6095,-81.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6111,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6127,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6142,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6158,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6174,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6189,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6205,-81.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6221,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6236,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6252,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6268,-81.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6284,-81.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6299,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6315,-82.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6331,-87.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6346,-83.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6362,-87.0,0.0,0,0,
32,FLRC 325k pa5,0,2608222108,32,1,6378,-86.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5601,-84.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5616,-69.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5630,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5645,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5660,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5675,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5689,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5704,-80.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5719,-81.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5734,-79.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5748,-84.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5763,-80.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5778,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5793,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5808,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5822,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5837,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5852,-84.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5867,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5881,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5896,-69.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5911,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5926,-69.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5940,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5955,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5970,-83.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5985,-80.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,5999,-79.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6014,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6029,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6044,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6058,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6073,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6088,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6103,-84.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6117,-80.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6132,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6147,-84.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6162,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6176,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6191,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6206,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6221,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6235,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6250,-71.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6265,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6280,-79.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6294,-69.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6309,-70.0,0.0,0,0,
33,FLRC 520k pa5,0,2608222108,33,1,6324,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5628,-80.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5643,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5657,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5672,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5686,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5700,-79.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5715,-80.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5729,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5744,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5758,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5773,-80.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5787,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5802,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5816,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5831,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5845,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5859,-80.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5874,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5888,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5903,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5917,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5932,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5946,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5961,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5975,-72.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,5990,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6004,-80.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6018,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6033,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6047,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6062,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6076,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6091,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6105,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6120,-72.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6134,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6148,-79.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6163,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6177,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6192,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6206,-80.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6221,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6235,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6250,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6264,-71.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6279,-70.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6293,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6307,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6322,-81.0,0.0,0,0,
34,FLRC 650k pa5,0,2608222108,34,1,6336,-81.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5556,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5570,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5584,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5598,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5612,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5626,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5640,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5654,-80.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5668,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5682,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5696,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5710,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5724,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5738,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5752,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5766,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5780,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5794,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5808,-80.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5822,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5836,-80.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5850,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5864,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5878,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5892,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5906,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5920,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5934,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5948,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5962,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5976,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,5990,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6004,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6018,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6032,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6046,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6060,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6074,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6088,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6102,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6116,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6130,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6144,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6158,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6172,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6186,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6200,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6214,-78.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6228,-79.0,0.0,0,0,
35,FLRC 1040k pa5,0,2608222108,35,1,6242,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5605,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5618,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5632,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5646,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5660,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5674,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5688,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5701,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5715,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5729,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5743,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5757,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5771,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5784,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5798,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5812,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5826,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5840,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5854,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5867,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5881,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5895,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5909,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5923,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5937,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5950,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5964,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5978,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,5992,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6006,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6019,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6033,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6047,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6061,-79.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6075,-78.0,0.0,0,0,
36,FLRC 1300k pa5,0,2608222108,36,1,6089,-79.0,0.0,0,0,
